,example_input,example_output,all-generated-output
813,"#input
vtye
plmoskm
ulypi
#output
","v t y e 
 p l m o s k m 
 u l y p i","v t y e 
 p l m o s k m 
 u l y p i@"
814,"#input
em
aalko
gcmtdpngi
#output
","e m 
 a a l k o 
 g c m t d p n g i","e m 
 a a l k o 
 g c m t d p n g i@"
815,"#input
itl
bqnt
cfdzyblvr
#output
","i t l 
 b q n t 
 c f d z y b l v r","i t l 
 b q n t 
 c f d z y b l v r@"
816,"#input
l
oeackez
uhbo
dwr
#output
","l 
 o e a c k e z 
 u h b o 
 d w r","l 
 o e a c k e z 
 u h b o 
 d w r@"
817,"#input
vlfs
jeagmsiab
vmh
#output
","v l f s 
 j e a g m s i a b 
 v m h","v l f s 
 j e a g m s i a b 
 v m h@"
818,"#input
cr
co
ujevufi
nrr
#output
","c r 
 c o 
 u j e v u f i 
 n r r","c r 
 c o 
 u j e v u f i 
 n r r@"
819,"#input
bjil
bp
hhgezcgsu
#output
","b j i l 
 b p 
 h h g e z c g s u","b j i l 
 b p 
 h h g e z c g s u@"
820,"#input
xzbx
zrq
mfrnjztm
#output
","x z b x 
 z r q 
 m f r n j z t m","x z b x 
 z r q 
 m f r n j z t m@"
821,"#input
elqx
xyuyqmjb
zfp
#output
","e l q x 
 x y u y q m j b 
 z f p","e l q x 
 x y u y q m j b 
 z f p@"
822,"#input
ojug
amwdcb
ptpro
#output
","o j u g 
 a m w d c b 
 p t p r o","o j u g 
 a m w d c b 
 p t p r o@"
823,"#input
bbl
wphlx
blqpnbr
#output
","b b l 
 w p h l x 
 b l q p n b r","b b l 
 w p h l x 
 b l q p n b r@"
824,"#input
m
jqnk
d
tmmajapt
#output
","m 
 j q n k 
 d 
 t m m a j a p t","m 
 j q n k 
 d 
 t m m a j a p t@"
825,"#input
trndv
neudtr
aypp
#output
","t r n d v 
 n e u d t r 
 a y p p","t r n d v 
 n e u d t r 
 a y p p@"
826,"#input
bilo
bkgozsihj
cs
#output
","b i l o 
 b k g o z s i h j 
 c s","b i l o 
 b k g o z s i h j 
 c s@"
827,"#input
yq
ngwbd
bbcmeyun
#output
","y q 
 n g w b d 
 b b c m e y u n","y q 
 n g w b d 
 b b c m e y u n@"
828,"#input
fsm
antply
skr
jb
#output
","f s m 
 a n t p l y 
 s k r 
 j b","f s m 
 a n t p l y 
 s k r 
 j b@"
829,"#input
r
lfde
gjlywfhz
v
#output
","r 
 l f d e 
 g j l y w f h z 
 v","r 
 l f d e 
 g j l y w f h z 
 v@"
830,"#input
udm
radnzrverk
vn
#output
","u d m 
 r a d n z r v e r k 
 v n","u d m 
 r a d n z r v e r k 
 v n@"
831,"#input
txye
b
ydpbgi
zit
#output
","t x y e 
 b 
 y d p b g i 
 z i t","t x y e 
 b 
 y d p b g i 
 z i t@"
832,"#input
qz
zsbjsrlvd
bnya
#output
","q z 
 z s b j s r l v d 
 b n y a","q z 
 z s b j s r l v d 
 b n y a@"
833,"#input
jwj
pqvddsyn
wzwn
#output
","j w j 
 p q v d d s y n 
 w z w n","j w j 
 p q v d d s y n 
 w z w n@"
834,"#input
bpfz
g
vlywfabcer
#output
","b p f z 
 g 
 v l y w f a b c e r","b p f z 
 g 
 v l y w f a b c e r@"
835,"#input
sgtn
wbjzcbn
sglm
#output
","s g t n 
 w b j z c b n 
 s g l m","s g t n 
 w b j z c b n 
 s g l m@"
836,"#input
ze
jgww
wsygmgcio
#output
","z e 
 j g w w 
 w s y g m g c i o","z e 
 j g w w 
 w s y g m g c i o@"
837,"#input
ko
csgltmpub
byoz
#output
","k o 
 c s g l t m p u b 
 b y o z","k o 
 c s g l t m p u b 
 b y o z@"
838,"#input
yhok
mdsjiabfk
xw
#output
","y h o k 
 m d s j i a b f k 
 x w","y h o k 
 m d s j i a b f k 
 x w@"
839,"#input
aqh
rhrmxhnlp
mct
#output
","a q h 
 r h r m x h n l p 
 m c t","a q h 
 r h r m x h n l p 
 m c t@"
840,"#input
p
ygarlmzggq
b
fv
#output
","p 
 y g a r l m z g g q 
 b 
 f v","p 
 y g a r l m z g g q 
 b 
 f v@"
841,"#input
giql
jr
buwqmaanh
#output
","g i q l 
 j r 
 b u w q m a a n h","g i q l 
 j r 
 b u w q m a a n h@"
842,"#input
dlrp
xwmjqtns
vph
#output
","d l r p 
 x w m j q t n s 
 v p h","d l r p 
 x w m j q t n s 
 v p h@"
843,"#input
lh
jsi
vuoomnxdwp
#output
","l h 
 j s i 
 v u o o m n x d w p","l h 
 j s i 
 v u o o m n x d w p@"
844,"#input
i
lxymrm
p
aqq
pr
#output
","i 
 l x y m r m 
 p 
 a q q 
 p r","i 
 l x y m r m 
 p 
 a q q 
 p r@"
845,"#input
on
da
yzfwnyv
dnz
#output
","o n 
 d a 
 y z f w n y v 
 d n z","o n 
 d a 
 y z f w n y v 
 d n z@"
846,"#input
neuw
tagvfmidpy
t
#output
","n e u w 
 t a g v f m i d p y 
 t","n e u w 
 t a g v f m i d p y 
 t@"
847,"#input
vtw
ibkawqe
hkbel
#output
","v t w 
 i b k a w q e 
 h k b e l","v t w 
 i b k a w q e 
 h k b e l@"
848,"#input
kzhld
agoa
quepqf
#output
","k z h l d 
 a g o a 
 q u e p q f","k z h l d 
 a g o a 
 q u e p q f@"
849,"#input
dr
xjrsi
pporrjmq
#output
","d r 
 x j r s i 
 p p o r r j m q","d r 
 x j r s i 
 p p o r r j m q@"
850,"#input
okel
wpulyt
sqgbj
#output
","o k e l 
 w p u l y t 
 s q g b j","o k e l 
 w p u l y t 
 s q g b j@"
851,"#input
jcmb
ztfyqpm
getk
#output
","j c m b 
 z t f y q p m 
 g e t k","j c m b 
 z t f y q p m 
 g e t k@"
852,"#input
o
lw
esmxo
yhbjqf
#output
","o 
 l w 
 e s m x o 
 y h b j q f","o 
 l w 
 e s m x o 
 y h b j q f@"
853,"#input
q
bjwdvtap
j
hcip
#output
","q 
 b j w d v t a p 
 j 
 h c i p","q 
 b j w d v t a p 
 j 
 h c i p@"
854,"#input
eawos
foxgukrad
d
#output
","e a w o s 
 f o x g u k r a d 
 d","e a w o s 
 f o x g u k r a d 
 d@"
855,"#input
idsn
bumpyrbnw
nl
#output
","i d s n 
 b u m p y r b n w 
 n l","i d s n 
 b u m p y r b n w 
 n l@"
856,"#input
une
fmg
e
zktbwrh
#output
","u n e 
 f m g 
 e 
 z k t b w r h","u n e 
 f m g 
 e 
 z k t b w r h@"
857,"#input
owz
nzj
qaycitk
m
#output
","o w z 
 n z j 
 q a y c i t k 
 m","o w z 
 n z j 
 q a y c i t k 
 m@"
858,"#input
rqai
asy
ytdylefs
#output
","r q a i 
 a s y 
 y t d y l e f s","r q a i 
 a s y 
 y t d y l e f s@"
859,"#input
b
wjzwly
m
h
jzzf
#output
","b 
 w j z w l y 
 m 
 h 
 j z z f","b 
 w j z w l y 
 m 
 h 
 j z z f@"
860,"#input
wumqe
xv
lumidbrb
#output
","w u m q e 
 x v 
 l u m i d b r b","w u m q e 
 x v 
 l u m i d b r b@"
861,"#input
tetiv
nncnet
zxvj
#output
","t e t i v 
 n n c n e t 
 z x v j","t e t i v 
 n n c n e t 
 z x v j@"
862,"#input
qax
mo
prk
lvxjdf
#output
","q a x 
 m o 
 p r k 
 l v x j d f","q a x 
 m o 
 p r k 
 l v x j d f@"
863,"#input
ewoiz
fjjdfrn
wuo
#output
","e w o i z 
 f j j d f r n 
 w u o","e w o i z 
 f j j d f r n 
 w u o@"
864,"#input
ncfb
aje
bhqwgy
c
#output
","n c f b 
 a j e 
 b h q w g y 
 c","n c f b 
 a j e 
 b h q w g y 
 c@"
865,"#input
xvlsg
fm
zroacgrm
#output
","x v l s g 
 f m 
 z r o a c g r m","x v l s g 
 f m 
 z r o a c g r m@"
866,"#input
jydlx
vljqmyw
xxw
#output
","j y d l x 
 v l j q m y w 
 x x w","j y d l x 
 v l j q m y w 
 x x w@"
867,"#input
bw
b
zmx
wcsuldtq
#output
","b w 
 b 
 z m x 
 w c s u l d t q","b w 
 b 
 z m x 
 w c s u l d t q@"
868,"#input
is
rsmcbr
rxci
kq
#output
","i s 
 r s m c b r 
 r x c i 
 k q","i s 
 r s m c b r 
 r x c i 
 k q@"
869,"#input
xmy
ago
pduxmfewc
#output
","x m y 
 a g o 
 p d u x m f e w c","x m y 
 a g o 
 p d u x m f e w c@"
870,"#input
tdwnl
ftdaftc
nfy
#output
","t d w n l 
 f t d a f t c 
 n f y","t d w n l 
 f t d a f t c 
 n f y@"
871,"#input
hibe
pnuj
mntryqh
#output
","h i b e 
 p n u j 
 m n t r y q h","h i b e 
 p n u j 
 m n t r y q h@"
872,"#input
htd
qr
jqdysrrzjv
#output
","h t d 
 q r 
 j q d y s r r z j v","h t d 
 q r 
 j q d y s r r z j v@"
873,"#input
amyad
qvlpgtdin
u
#output
","a m y a d 
 q v l p g t d i n 
 u","a m y a d 
 q v l p g t d i n 
 u@"
874,"#input
eeu
yfssoin
csfeg
#output
","e e u 
 y f s s o i n 
 c s f e g","e e u 
 y f s s o i n 
 c s f e g@"
875,"#input
h
w
rf
tii
rnmfur
#output
","h 
 w 
 r f 
 t i i 
 r n m f u r","h 
 w 
 r f 
 t i i 
 r n m f u r@"
876,"#input
shex
bbhkh
fxwzsx
#output
","s h e x 
 b b h k h 
 f x w z s x","s h e x 
 b b h k h 
 f x w z s x@"
877,"#input
mtdls
ivsmacr
a
k
#output
","m t d l s 
 i v s m a c r 
 a 
 k","m t d l s 
 i v s m a c r 
 a 
 k@"
878,"#input
b
dkhdyiwgu
s
pcg
#output
","b 
 d k h d y i w g u 
 s 
 p c g","b 
 d k h d y i w g u 
 s 
 p c g@"
879,"#input
i
jasnjyjfiu
feff
#output
","i 
 j a s n j y j f i u 
 f e f f","i 
 j a s n j y j f i u 
 f e f f@"
880,"#input
ayh
mnhc
oxpfnbyv
#output
","a y h 
 m n h c 
 o x p f n b y v","a y h 
 m n h c 
 o x p f n b y v@"
881,"#input
r
ik
b
hixugf
xtq
#output
","r 
 i k 
 b 
 h i x u g f 
 x t q","r 
 i k 
 b 
 h i x u g f 
 x t q@"
882,"#input
m
vicv
xry
nhfmtp
#output
","m 
 v i c v 
 x r y 
 n h f m t p","m 
 v i c v 
 x r y 
 n h f m t p@"
883,"#input
braf
lc
kwzjwwbdt
#output
","b r a f 
 l c 
 k w z j w w b d t","b r a f 
 l c 
 k w z j w w b d t@"
884,"#input
z
kwwqi
bgzxckuav
#output
","z 
 k w w q i 
 b g z x c k u a v","z 
 k w w q i 
 b g z x c k u a v@"
885,"#input
llt
it
qdjyxjzptr
#output
","l l t 
 i t 
 q d j y x j z p t r","l l t 
 i t 
 q d j y x j z p t r@"
886,"#input
aiho
pez
smfbpmmj
#output
","a i h o 
 p e z 
 s m f b p m m j","a i h o 
 p e z 
 s m f b p m m j@"
887,"#input
r
yxzz
xinsjyzlay
#output
","r 
 y x z z 
 x i n s j y z l a y","r 
 y x z z 
 x i n s j y z l a y@"
888,"#input
ha
fkwpm
ppskvitw
#output
","h a 
 f k w p m 
 p p s k v i t w","h a 
 f k w p m 
 p p s k v i t w@"
889,"#input
wq
gu
ocaogjnp
xy
#output
","w q 
 g u 
 o c a o g j n p 
 x y","w q 
 g u 
 o c a o g j n p 
 x y@"
890,"#input
zz
zy
lfpj
unrruq
#output
","z z 
 z y 
 l f p j 
 u n r r u q","z z 
 z y 
 l f p j 
 u n r r u q@"
891,"#input
oen
naxv
pkjywrqm
#output
","o e n 
 n a x v 
 p k j y w r q m","o e n 
 n a x v 
 p k j y w r q m@"
892,"#input
oji
i
daozvxk
ppy
#output
","o j i 
 i 
 d a o z v x k 
 p p y","o j i 
 i 
 d a o z v x k 
 p p y@"
893,"#input
njx
b
lkmn
rocqdj
#output
","n j x 
 b 
 l k m n 
 r o c q d j","n j x 
 b 
 l k m n 
 r o c q d j@"
894,"#input
qs
vupzbr
ldt
f
k
#output
","q s 
 v u p z b r 
 l d t 
 f 
 k","q s 
 v u p z b r 
 l d t 
 f 
 k@"
895,"#input
koyhy
bguwlnc
ros
#output
","k o y h y 
 b g u w l n c 
 r o s","k o y h y 
 b g u w l n c 
 r o s@"
896,"#input
qs
uxphmrrv
r
lcn
#output
","q s 
 u x p h m r r v 
 r 
 l c n","q s 
 u x p h m r r v 
 r 
 l c n@"
897,"#input
rb
ei
vdeb
zrkzbd
#output
","r b 
 e i 
 v d e b 
 z r k z b d","r b 
 e i 
 v d e b 
 z r k z b d@"
898,"#input
weou
hmwqu
pfrubf
#output
","w e o u 
 h m w q u 
 p f r u b f","w e o u 
 h m w q u 
 p f r u b f@"
899,"#input
jbwc
fr
kwwbzygcb
#output
","j b w c 
 f r 
 k w w b z y g c b","j b w c 
 f r 
 k w w b z y g c b@"
900,"#input
efvuj
qanzsvyo
ho
#output
","e f v u j 
 q a n z s v y o 
 h o","e f v u j 
 q a n z s v y o 
 h o@"
901,"#input
r
ffvj
daiyzq
rdb
#output
","r 
 f f v j 
 d a i y z q 
 r d b","r 
 f f v j 
 d a i y z q 
 r d b@"
902,"#input
ohxd
lhrragdfth
t
#output
","o h x d 
 l h r r a g d f t h 
 t","o h x d 
 l h r r a g d f t h 
 t@"
903,"#input
ozfgj
dcmqytz
ron
#output
","o z f g j 
 d c m q y t z 
 r o n","o z f g j 
 d c m q y t z 
 r o n@"
904,"#input
ivfx
vy
uzawlybwj
#output
","i v f x 
 v y 
 u z a w l y b w j","i v f x 
 v y 
 u z a w l y b w j@"
905,"#input
cet
lt
lgcpugziby
#output
","c e t 
 l t 
 l g c p u g z i b y","c e t 
 l t 
 l g c p u g z i b y@"
906,"#input
tdm
whhh
dsmgdugx
#output
","t d m 
 w h h h 
 d s m g d u g x","t d m 
 w h h h 
 d s m g d u g x@"
907,"#input
p
qvdwqn
lwt
tbtm
#output
","p 
 q v d w q n 
 l w t 
 t b t m","p 
 q v d w q n 
 l w t 
 t b t m@"
908,"#input
elczg
xy
swzmpiko
#output
","e l c z g 
 x y 
 s w z m p i k o","e l c z g 
 x y 
 s w z m p i k o@"
909,"#input
wkza
ylp
ajsccofx
#output
","w k z a 
 y l p 
 a j s c c o f x","w k z a 
 y l p 
 a j s c c o f x@"
910,"#input
voqg
veim
akkbxhu
#output
","v o q g 
 v e i m 
 a k k b x h u","v o q g 
 v e i m 
 a k k b x h u@"
911,"#input
ljck
ihaeu
zlgyif
#output
","l j c k 
 i h a e u 
 z l g y i f","l j c k 
 i h a e u 
 z l g y i f@"
912,"#input
fgaa
irmznhe
spqr
#output
","f g a a 
 i r m z n h e 
 s p q r","f g a a 
 i r m z n h e 
 s p q r@"
913,"#input
cqoc
sprbhsie
ugi
#output
","c q o c 
 s p r b h s i e 
 u g i","c q o c 
 s p r b h s i e 
 u g i@"
914,"#input
uqda
sjdwhktkfm
s
#output
","u q d a 
 s j d w h k t k f m 
 s","u q d a 
 s j d w h k t k f m 
 s@"
915,"#input
ozpg
sbh
dvupwgax
#output
","o z p g 
 s b h 
 d v u p w g a x","o z p g 
 s b h 
 d v u p w g a x@"
916,"#input
crl
vmom
lufjpfsz
#output
","c r l 
 v m o m 
 l u f j p f s z","c r l 
 v m o m 
 l u f j p f s z@"
917,"#input
r
lltss
pkbcjowrs
#output
","r 
 l l t s s 
 p k b c j o w r s","r 
 l l t s s 
 p k b c j o w r s@"
918,"#input
o
ddud
bymbjt
kau
#output
","o 
 d d u d 
 b y m b j t 
 k a u","o 
 d d u d 
 b y m b j t 
 k a u@"
919,"#input
md
skrymvr
hjrf
d
#output
","m d 
 s k r y m v r 
 h j r f 
 d","m d 
 s k r y m v r 
 h j r f 
 d@"
920,"#input
uputo
xvdtulkr
td
#output
","u p u t o 
 x v d t u l k r 
 t d","u p u t o 
 x v d t u l k r 
 t d@"
921,"#input
qywg
k
pgekuv
ysb
#output
","q y w g 
 k 
 p g e k u v 
 y s b","q y w g 
 k 
 p g e k u v 
 y s b@"
922,"#input
nj
ossi
zvqopr
cx
#output
","n j 
 o s s i 
 z v q o p r 
 c x","n j 
 o s s i 
 z v q o p r 
 c x@"
923,"#input
sw
gaj
ad
twdsmco
#output
","s w 
 g a j 
 a d 
 t w d s m c o","s w 
 g a j 
 a d 
 t w d s m c o@"
924,"#input
nhrny
msqr
iyuyum
#output
","n h r n y 
 m s q r 
 i y u y u m","n h r n y 
 m s q r 
 i y u y u m@"
925,"#input
vymz
pojlby
qkjxt
#output
","v y m z 
 p o j l b y 
 q k j x t","v y m z 
 p o j l b y 
 q k j x t@"
926,"#input
j
o
diho
uvtdkcgz
#output
","j 
 o 
 d i h o 
 u v t d k c g z","j 
 o 
 d i h o 
 u v t d k c g z@"
927,"#input
mxd
zksi
qrdtmvqc
#output
","m x d 
 z k s i 
 q r d t m v q c","m x d 
 z k s i 
 q r d t m v q c@"
928,"#input
kkag
fdqbxsi
lrym
#output
","k k a g 
 f d q b x s i 
 l r y m","k k a g 
 f d q b x s i 
 l r y m@"
929,"#input
dqs
rbxmvmuc
qbcx
#output
","d q s 
 r b x m v m u c 
 q b c x","d q s 
 r b x m v m u c 
 q b c x@"
930,"#input
tom
euapriyhy
qat
#output
","t o m 
 e u a p r i y h y 
 q a t","t o m 
 e u a p r i y h y 
 q a t@"
931,"#input
e
sh
dsjv
iyytytb
#output
","e 
 s h 
 d s j v 
 i y y t y t b","e 
 s h 
 d s j v 
 i y y t y t b@"
932,"#input
ptas
hkimhyi
uaqp
#output
","p t a s 
 h k i m h y i 
 u a q p","p t a s 
 h k i m h y i 
 u a q p@"
933,"#input
yv
pa
fy
tqkeyizn
#output
","y v 
 p a 
 f y 
 t q k e y i z n","y v 
 p a 
 f y 
 t q k e y i z n@"
934,"#input
oijt
zzsjmyqvbp
z
#output
","o i j t 
 z z s j m y q v b p 
 z","o i j t 
 z z s j m y q v b p 
 z@"
935,"#input
rjmxn
ifhntfq
grm
#output
","r j m x n 
 i f h n t f q 
 g r m","r j m x n 
 i f h n t f q 
 g r m@"
936,"#input
wfr
y
iv
akuflxam
#output
","w f r 
 y 
 i v 
 a k u f l x a m","w f r 
 y 
 i v 
 a k u f l x a m@"
937,"#input
bhqz
bhqsukdohj
l
#output
","b h q z 
 b h q s u k d o h j 
 l","b h q z 
 b h q s u k d o h j 
 l@"
938,"#input
hvtrv
zayqhtt
gus
#output
","h v t r v 
 z a y q h t t 
 g u s","h v t r v 
 z a y q h t t 
 g u s@"
939,"#input
lx
ineg
lokpnzkjo
#output
","l x 
 i n e g 
 l o k p n z k j o","l x 
 i n e g 
 l o k p n z k j o@"
940,"#input
otf
qt
iwacjjnrty
#output
","o t f 
 q t 
 i w a c j j n r t y","o t f 
 q t 
 i w a c j j n r t y@"
941,"#input
ysle
yvedyiet
kzv
#output
","y s l e 
 y v e d y i e t 
 k z v","y s l e 
 y v e d y i e t 
 k z v@"
942,"#input
vnmc
csfgfcro
cwr
#output
","v n m c 
 c s f g f c r o 
 c w r","v n m c 
 c s f g f c r o 
 c w r@"
943,"#input
fglj
jkzj
hmvhloa
#output
","f g l j 
 j k z j 
 h m v h l o a","f g l j 
 j k z j 
 h m v h l o a@"
944,"#input
d
j
dmzzt
tknbwnr
#output
","d 
 j 
 d m z z t 
 t k n b w n r","d 
 j 
 d m z z t 
 t k n b w n r@"
945,"#input
fg
jgt
cbrwlkhlgv
#output
","f g 
 j g t 
 c b r w l k h l g v","f g 
 j g t 
 c b r w l k h l g v@"
946,"#input
eha
tyyo
srnvbkyd
#output
","e h a 
 t y y o 
 s r n v b k y d","e h a 
 t y y o 
 s r n v b k y d@"
947,"#input
ioaoq
ho
zjdlyrod
#output
","i o a o q 
 h o 
 z j d l y r o d","i o a o q 
 h o 
 z j d l y r o d@"
948,"#input
ndh
ztb
t
poimyif
#output
","n d h 
 z t b 
 t 
 p o i m y i f","n d h 
 z t b 
 t 
 p o i m y i f@"
949,"#input
uvvf
wadynfeagl
d
#output
","u v v f 
 w a d y n f e a g l 
 d","u v v f 
 w a d y n f e a g l 
 d@"
950,"#input
xrasv
olhaqozju
s
#output
","x r a s v 
 o l h a q o z j u 
 s","x r a s v 
 o l h a q o z j u 
 s@"
951,"#input
psh
rm
lkquroxnvp
#output
","p s h 
 r m 
 l k q u r o x n v p","p s h 
 r m 
 l k q u r o x n v p@"
952,"#input
t
hqgaqsi
ewgyw
a
#output
","t 
 h q g a q s i 
 e w g y w 
 a","t 
 h q g a q s i 
 e w g y w 
 a@"
953,"#input
s
jxx
vjhceud
otc
#output
","s 
 j x x 
 v j h c e u d 
 o t c","s 
 j x x 
 v j h c e u d 
 o t c@"
954,"#input
ykcr
ihn
ixeuzruq
#output
","y k c r 
 i h n 
 i x e u z r u q","y k c r 
 i h n 
 i x e u z r u q@"
955,"#input
job
xauagnu
yxvtr
#output
","j o b 
 x a u a g n u 
 y x v t r","j o b 
 x a u a g n u 
 y x v t r@"
956,"#input
tcmyq
hwaobfa
ubh
#output
","t c m y q 
 h w a o b f a 
 u b h","t c m y q 
 h w a o b f a 
 u b h@"
957,"#input
nztyq
tao
gtaftf
#output
","n z t y q 
 t a o 
 g t a f t f","n z t y q 
 t a o 
 g t a f t f@"
958,"#input
mzue
y
ohujefkhx
#output
","m z u e 
 y 
 o h u j e f k h x","m z u e 
 y 
 o h u j e f k h x@"
959,"#input
qx
ymkh
kjcxnniy
#output
","q x 
 y m k h 
 k j c x n n i y","q x 
 y m k h 
 k j c x n n i y@"
960,"#input
fdwvb
khymeub
xf
#output
","f d w v b 
 k h y m e u b 
 x f","f d w v b 
 k h y m e u b 
 x f@"
961,"#input
awuq
iosszlwdh
c
#output
","a w u q 
 i o s s z l w d h 
 c","a w u q 
 i o s s z l w d h 
 c@"
962,"#input
cse
s
rbjyixyqec
#output
","c s e 
 s 
 r b j y i x y q e c","c s e 
 s 
 r b j y i x y q e c@"
963,"#input
vz
hb
qzuxwyf
xl
#output
","v z 
 h b 
 q z u x w y f 
 x l","v z 
 h b 
 q z u x w y f 
 x l@"
964,"#input
qis
emzrgb
ay
dw
#output
","q i s 
 e m z r g b 
 a y 
 d w","q i s 
 e m z r g b 
 a y 
 d w@"
965,"#input
axew
k
m
toffmoc
#output
","a x e w 
 k 
 m 
 t o f f m o c","a x e w 
 k 
 m 
 t o f f m o c@"
966,"#input
q
esu
tiwncdzinv
#output
","q 
 e s u 
 t i w n c d z i n v","q 
 e s u 
 t i w n c d z i n v@"
967,"#input
g
cstrjkep
jqrkt
#output
","g 
 c s t r j k e p 
 j q r k t","g 
 c s t r j k e p 
 j q r k t@"
968,"#input
m
ghcfvfst
wypyw
#output
","m 
 g h c f v f s t 
 w y p y w","m 
 g h c f v f s t 
 w y p y w@"
969,"#input
dpsb
skxucx
wsnu
#output
","d p s b 
 s k x u c x 
 w s n u","d p s b 
 s k x u c x 
 w s n u@"
970,"#input
jt
q
tqrqytsc
sx
#output
","j t 
 q 
 t q r q y t s c 
 s x","j t 
 q 
 t q r q y t s c 
 s x@"
971,"#input
gjku
rpth
uxvsng
#output
","g j k u 
 r p t h 
 u x v s n g","g j k u 
 r p t h 
 u x v s n g@"
972,"#input
ughxu
jozruesvkf
#output
","u g h x u 
 j o z r u e s v k f","u g h x u 
 j o z r u e s v k f@"
973,"#input
jox
xfmjnmue
k
h
#output
","j o x 
 x f m j n m u e 
 k 
 h","j o x 
 x f m j n m u e 
 k 
 h@"
974,"#input
nxg
nuxqarkmz
ss
#output
","n x g 
 n u x q a r k m z 
 s s","n x g 
 n u x q a r k m z 
 s s@"
975,"#input
jjnen
lnzlmctm
b
#output
","j j n e n 
 l n z l m c t m 
 b","j j n e n 
 l n z l m c t m 
 b@"
976,"#input
ge
k
amnd
qvjtfa
#output
","g e 
 k 
 a m n d 
 q v j t f a","g e 
 k 
 a m n d 
 q v j t f a@"
977,"#input
ca
hdk
jyuycmfui
#output
","c a 
 h d k 
 j y u y c m f u i","c a 
 h d k 
 j y u y c m f u i@"
978,"#input
lkjm
dyt
ylrrsgs
#output
","l k j m 
 d y t 
 y l r r s g s","l k j m 
 d y t 
 y l r r s g s@"
979,"#input
jzbve
oaeamvfynu
#output
","j z b v e 
 o a e a m v f y n u","j z b v e 
 o a e a m v f y n u@"
980,"#input
rzy
j
hqucvpcrmz
#output
","r z y 
 j 
 h q u c v p c r m z","r z y 
 j 
 h q u c v p c r m z@"
981,"#input
rjcq
tc
o
ppivvn
#output
","r j c q 
 t c 
 o 
 p p i v v n","r j c q 
 t c 
 o 
 p p i v v n@"
982,"#input
lc
qhgp
h
pyxxdv
#output
","l c 
 q h g p 
 h 
 p y x x d v","l c 
 q h g p 
 h 
 p y x x d v@"
983,"#input
wvcp
tjsc
zpcjbg
#output
","w v c p 
 t j s c 
 z p c j b g","w v c p 
 t j s c 
 z p c j b g@"
984,"#input
nrpjk
wmxdpmbxkb
#output
","n r p j k 
 w m x d p m b x k b","n r p j k 
 w m x d p m b x k b@"
985,"#input
rryww
mkulkqfhjr
#output
","r r y w w 
 m k u l k q f h j r","r r y w w 
 m k u l k q f h j r@"
986,"#input
wpd
ad
ouzracphv
#output
","w p d 
 a d 
 o u z r a c p h v","w p d 
 a d 
 o u z r a c p h v@"
987,"#input
gfcxe
n
bobpjbfe
#output
","g f c x e 
 n 
 b o b p j b f e","g f c x e 
 n 
 b o b p j b f e@"
988,"#input
jbsal
jghdvx
fhw
#output
","j b s a l 
 j g h d v x 
 f h w","j b s a l 
 j g h d v x 
 f h w@"
989,"#input
fsom
yalinsvc
lm
#output
","f s o m 
 y a l i n s v c 
 l m","f s o m 
 y a l i n s v c 
 l m@"
990,"#input
rwwoq
g
txksnuuc
#output
","r w w o q 
 g 
 t x k s n u u c","r w w o q 
 g 
 t x k s n u u c@"
991,"#input
utm
eifk
zjibufb
#output
","u t m 
 e i f k 
 z j i b u f b","u t m 
 e i f k 
 z j i b u f b@"
992,"#input
xpjaa
hslkagqvsl
#output
","x p j a a 
 h s l k a g q v s l","x p j a a 
 h s l k a g q v s l@"
993,"#input
pgrjd
xmmiaamrok
#output
","p g r j d 
 x m m i a a m r o k","p g r j d 
 x m m i a a m r o k@"
994,"#input
w
fxfjjkhli
hqua
#output
","w 
 f x f j j k h l i 
 h q u a","w 
 f x f j j k h l i 
 h q u a@"
995,"#input
ul
vrw
xyipqvpto
#output
","u l 
 v r w 
 x y i p q v p t o","u l 
 v r w 
 x y i p q v p t o@"
996,"#input
zami
khc
qwcxwfo
#output
","z a m i 
 k h c 
 q w c x w f o","z a m i 
 k h c 
 q w c x w f o@"
997,"#input
nzvqt
dxr
pnhdtg
#output
","n z v q t 
 d x r 
 p n h d t g","n z v q t 
 d x r 
 p n h d t g@"
998,"#input
obgjm
pspkzukcue
#output
","o b g j m 
 p s p k z u k c u e","o b g j m 
 p s p k z u k c u e@"
999,"#input
fqv
zavvxd
lsvhy
#output
","f q v 
 z a v v x d 
 l s v h y","f q v 
 z a v v x d 
 l s v h y@"
1000,"#input
i
eoyqexty
lzmln
#output
","i 
 e o y q e x t y 
 l z m l n","i 
 e o y q e x t y 
 l z m l n@"
1001,"#input
dnk
d
pymjwuzlyu
#output
","d n k 
 d 
 p y m j w u z l y u","d n k 
 d 
 p y m j w u z l y u@"
1002,"#input
lj
pm
xthuymkxnh
#output
","l j 
 p m 
 x t h u y m k x n h","l j 
 p m 
 x t h u y m k x n h@"
1003,"#input
qq
pvpe
updfkqyw
#output
","q q 
 p v p e 
 u p d f k q y w","q q 
 p v p e 
 u p d f k q y w@"
1004,"#input
wkpp
h
wgpeadhmq
#output
","w k p p 
 h 
 w g p e a d h m q","w k p p 
 h 
 w g p e a d h m q@"
1005,"#input
sgb
qbphjpbz
vvc
#output
","s g b 
 q b p h j p b z 
 v v c","s g b 
 q b p h j p b z 
 v v c@"
